Dayswus,Educ,Income,Freq,Recency,LTV,Perdeal,Dryred,Sweetred,Drywh,Sweetwh,Dessert,Exotic,WebPurchase,WebVisit,Avg_Sales,x0_1,x1_1,x2_1,x2_2,x2_3,PC0,PC1,PC2,PC3
1.3491215914389596,0.08574982610238102,-1.0919306680536431,-1.1626781077470945,1.59166304765661,-0.7407138518068649,1.5258656780888353,0.24268606746599786,-0.5024235790700741,0.6582569514936351,-0.9033353739945083,-0.48854410538562354,-0.35130812539073614,0.43437569862897785,0.7841685412131341,-0.9872129475152522,1.0,1.0,0.0,0.0,0.0,-2.204700304606559,-1.2425044127471345,0.6958255408268141,1.832766258413717
0.6920467415658295,0.08574982610238102,-0.5532821021963891,-0.32782892872258135,1.1264429634239146,-0.5671284843623153,-0.4228297125337034,-0.0211979514195617,-0.5024235790700741,0.26154341041218365,0.728296348252943,-0.6276446587166583,3.7091352383094036,0.5424219603999741,0.3552032039886079,-0.08277724073013934,1.0,0.0,1.0,0.0,0.0,-1.5316815044408165,0.4112208329593649,0.9678564226593039,0.096092488690068
-1.2692969832434389,-1.0407357518656513,-0.3184448038781156,-0.9957082719421919,1.4919730296067468,-0.7509247557741914,1.2732570163414691,-0.8128500080762403,0.1886394093119637,1.213655909007667,0.32038841769108023,0.06785810793851524,1.4328260798714465,0.38035256774347964,-0.07376213323591828,-1.3311218335520603,1.0,1.0,1.0,0.0,0.0,-2.407337591304248,1.3595935071253487,-1.392444864861468,0.8524335156657122
0.4203240592874674,0.08574982610238102,-1.3707513670343963,-0.8287384361372893,-0.8341273915567299,-0.7032738705933346,-0.17022105078633729,-0.8568306778905003,-0.22599838371725894,1.7690548665216992,-0.9033353739945083,0.7633608745936887,0.263910566078982,0.812537614827465,0.7841685412131341,-1.1640803746198964,0.0,0.0,0.0,0.0,0.0,-2.0306547659284684,0.426424088730724,0.17091260749074932,1.6371629566157366
1.4479298395401823,-1.0407357518656513,1.0277138224583855,1.9262638546436044,0.39538283105825056,1.7473430815650117,-1.1084817944194114,-1.4285793854758793,2.261828374458077,0.34088611862847396,2.223958760313107,-0.6276446587166583,0.263910566078982,-1.510457013248956,-0.9316928076849706,1.4505321826441544,0.0,0.0,0.0,0.0,0.0,2.996659782620502,3.456672884256211,1.768988895259069,-0.37688350253304587
-0.8048982171676926,0.6489926150863972,1.0618120648911664,1.1748995935215423,1.3590530055402623,1.0700197850656912,-1.0723948427412162,-0.24110130049086131,-0.6406361767464817,1.2929986172239574,-0.6313967536199331,-0.3494435520545889,-0.5973956019786234,-1.186318227935967,-1.3606581449094968,1.200759103305132,0.0,0.0,0.0,0.0,0.0,3.1903298668513065,0.2623068361280395,-1.130146920931418,1.5446925630703716
-1.6842916252685736,-1.6039785408496674,-1.0569068490075944,-0.9957082719421919,-1.4987275118891519,-0.7066775052491101,0.22673541767380948,-0.06517862123382162,0.46506460466477884,-1.2459680456973319,1.2721735890020935,0.7633608745936887,2.1095666404881364,-0.7541331808519818,-0.9316928076849706,-1.2574270722584586,0.0,1.0,0.0,0.0,0.0,-1.8989698303752613,1.7058928413858734,-1.6868319415110573,-2.8517940907417687
1.2305516937174925,-0.4774929628816351,-1.1011123880572584,-0.8287384361372893,-0.06983725317444475,-0.6488157161009269,-0.38674276085550824,-0.3290626401193812,-0.36421098139366653,1.1343132007913768,0.1844191075037926,-0.766745212047693,1.617391687312362,1.5688614472244393,1.2131338784376602,-0.6629559978234044,0.0,0.0,0.0,0.0,0.0,-2.3108559562800144,0.0248864029432841,1.4808413133871834,0.987485229407801
-0.513413885269086,1.7754781930544294,-1.4576074764234346,-0.8287384361372893,0.3621528250416295,-0.7849611023319462,1.9949960499053723,0.11074405802321807,-0.22599838371725894,0.4995715350610545,-0.6313967536199331,-0.3494435520545889,1.7404354256063055,0.5964450912854723,0.3552032039886079,-1.7094216081925497,1.0,1.0,0.0,0.0,0.0,-2.995645135812873,-1.0431492497537835,-0.9979686069556575,1.320296182708648
-1.4866751290661284,-1.0407357518656513,0.6417853977902972,0.25656549659457784,0.6612228791912194,0.3416419687297381,-0.6393514226028744,1.7820095109650953,-0.9170613720992967,-1.7220242949950737,-0.9033353739945083,-0.9058457653787276,-0.7819612094195388,0.5964450912854723,-0.07376213323591828,0.4866822783567835,0.0,1.0,0.0,1.0,0.0,1.0602773396759968,-2.190721333632946,-0.807371374301451,-1.7352906658384954
1.3095982921984706,-0.4774929628816351,0.08555087628095755,0.17308057869212654,1.4587430235901255,-0.182517768259686,-0.0619601957517518,1.1222994637511963,-0.6406361767464817,-1.007939921048461,-0.49542744343264544,-0.6276446587166583,-0.6589174711255952,0.812537614827465,1.2131338784376602,0.4606723626061006,1.0,1.0,0.0,0.0,0.0,-0.12203368516148275,-1.8671273154206212,1.7774578704604371,-0.1631263263872008
-1.1902503847624608,-0.4774929628816351,-0.8338799082746163,-1.0791931898446432,1.3258229995236412,-0.727099313183763,0.5154310310993707,-1.7804247439899588,1.1561275930468167,1.6103694500891186,0.728296348252943,0.9024614279247234,-0.2897862562437643,1.0826532692549558,0.3552032039886079,-1.2451446120428584,1.0,1.0,0.0,0.0,0.0,-2.5088756342906504,2.1607043910055146,-1.2714864850874374,1.4413427608657965
1.556618912451527,-1.6039785408496674,-1.7284311934655552,-0.9122233540397405,-1.598417529939015,-0.7168884092164366,0.22673541767380948,-2.0443087628755183,4.611442534957005,-1.2459680456973319,0.4563577278783678,3.406271387883348,-0.35130812539073614,1.5148383163389412,1.6420992156621865,-0.692433902340845,0.0,0.0,0.0,0.0,0.0,-3.4920697205440114,3.6654696093863284,2.4169017184688464,-2.205898670037815
1.5121552008059769,0.08574982610238102,0.42360847851084177,0.5905051682043831,1.192902975457157,0.9304707641788964,-1.000220939384826,0.28666673728025777,0.6032772023411864,-0.055827422452977504,-0.7673660638072206,-0.6276446587166583,-0.9050049477134825,0.43437569862897785,0.7841685412131341,0.8350575135629009,0.0,0.0,0.0,0.0,0.0,1.3064035637553368,-0.6819961168643267,1.8720773800739634,0.6546463356916612
0.7167488035911351,-0.4774929628816351,0.3179446523402044,0.6739900861068344,0.06308277089203963,-0.008932400815136436,-0.6032644709246792,1.5181254920795357,-0.6406361767464817,-1.4839961703462028,-0.6313967536199331,-0.766745212047693,-0.5973956019786234,0.488398829514476,0.3552032039886079,0.8711766851060103,0.0,1.0,1.0,0.0,0.0,1.0023605975946162,-2.0041321626657522,1.1961394604237714,-1.2202975359599986
-0.8641831660284262,0.6489926150863972,-1.5910015779275712,-0.9122233540397405,-0.4021373133406557,-0.7407138518068649,1.453691774732445,-1.2526567062188396,0.32685200698837125,1.7690548665216992,0.04844979731650499,0.48515976793161936,0.4484761735198975,1.136676400140454,0.3552032039886079,-1.6873131798044692,1.0,0.0,0.0,0.0,0.0,-3.080265297397031,0.887353279148831,-1.1839111301080398,1.8148226758582862
0.6130001430848514,-1.0407357518656513,1.3248239153173078,1.842778936741153,0.46184284309149276,1.9209284490095613,-1.1084817944194114,0.8144347750513768,-0.9170613720992967,-0.6905690881832999,-0.22348882305807022,-0.21034299872355416,0.01782308949109477,-1.510457013248956,-0.9316928076849706,1.4247966721212817,0.0,0.0,0.0,1.0,0.0,3.7308793841535657,-0.00031758709853230203,0.981812922398875,-0.898166250316949
1.5022743759958548,-0.4774929628816351,-0.757760487599483,-0.8287384361372893,-1.598417529939015,-0.7679429290530687,1.1289092096286883,-0.0211979514195617,0.32685200698837125,0.42022882684476426,-0.22348882305807022,-0.766745212047693,0.7560855192547565,0.7585144839419669,1.2131338784376602,-0.6334780933059636,1.0,1.0,0.0,0.0,0.0,-2.2305131559759515,-0.4033706739980615,1.5777246330166932,0.24107616706679316
-0.5825796589399418,0.6489926150863972,0.9889506738947353,1.091414675619091,-0.9005874035899721,0.7160417808650411,-1.1084817944194114,0.6385120957943372,-0.0877857860408514,-0.37319825531813866,-0.9033353739945083,-0.48854410538562354,-0.2897862562437643,-1.5644801441344542,-1.3606581449094968,1.1394073069572561,0.0,0.0,0.0,0.0,0.0,3.1451166867861473,-0.5543578640860474,-0.8244377430125835,-0.6229835387302659
-1.1359058483067883,-1.6039785408496674,1.3366342729026033,1.5088392651313478,0.39538283105825056,2.4178591087527814,-1.1084817944194114,-1.0767340269618,0.8797023976940015,0.10285799397960307,1.136204278814806,1.1806625345867927,1.248260472430531,-1.6185032750199524,-1.3606581449094968,1.3442213188641494,0.0,0.0,0.0,1.0,0.0,3.086518303768657,3.5194606385609375,-0.3183444687093516,-1.265135568398758
-1.4520922422307005,0.6489926150863972,-1.8743390907810709,-1.0791931898446432,-0.5682873434237612,-0.7407138518068649,1.670213484801616,-0.10915929104808154,-0.22599838371725894,0.5789142432773449,0.32038841769108023,-0.9058457653787276,0.7560855192547565,1.0286301383694576,0.3552032039886079,-1.6873131798044692,1.0,0.0,0.0,0.0,0.0,-3.1697987936942322,-0.6111020312178652,-1.6169376438136072,0.7312435441511989
-0.1922870789401126,0.08574982610238102,-0.7527253508233069,-1.1626781077470945,1.59166304765661,-0.7373102171510895,1.3815178713760548,-0.1971206306766014,-0.7788487744228891,0.4995715350610545,0.32038841769108023,0.20695866126954993,0.8791292575487002,0.7044913530564686,-0.5027274704604445,-1.72416056045127,1.0,1.0,0.0,0.0,0.0,-2.4933364439689107,0.02756084402870673,-1.008911843457009,1.021076038667347
-1.4916155414711896,0.08574982610238102,-0.38319814374232186,-0.9957082719421919,0.09631277690866073,-0.6896593319702327,-0.49500361589009373,-0.417023979747901,-0.5024235790700741,0.6582569514936351,0.1844191075037926,0.48515976793161936,0.5715199118138411,1.5688614472244393,0.7841685412131341,-0.7906935840656474,1.0,0.0,0.0,0.0,0.0,-1.87389958098234,0.09975849257561664,-1.093432390006825,0.3378500015793634
0.09425684055343288,0.6489926150863972,0.09036387466994944,0.08959566078967522,-0.4353673193572768,-0.7747501983646197,0.7680396928467369,0.6385120957943372,-0.7788487744228891,-0.055827422452977504,-0.49542744343264544,-0.6276446587166583,-0.7819612094195388,-0.8621794426229781,-0.5027274704604445,0.31626314286532936,1.0,1.0,0.0,0.0,0.0,0.5318893172032416,-1.3506300862150296,-0.5295193027978815,0.3404196964719194
-1.2347140964080108,-0.4774929628816351,0.9450413193613171,0.5070202503019318,-1.531957517905773,0.2735692756142285,-1.1084817944194114,-0.5049853193764209,-0.7788487744228891,1.0549704925750865,0.04844979731650499,0.48515976793161936,-0.6589174711255952,-1.3483876205924616,-1.3606581449094968,0.7323314826687897,0.0,0.0,0.0,0.0,0.0,2.351164301185991,1.096401348461097,-1.5166457171156358,-0.0231793384591272
-1.1556674979270327,-1.6039785408496674,0.6595934918295673,0.7574750040092857,-0.7344373735068667,0.3144128914835343,-1.036307891063021,-0.6809079986334605,-0.22599838371725894,0.896285076142506,0.32038841769108023,0.48515976793161936,2.1710885096351085,-0.9702257043939744,-0.9316928076849706,0.9104271557949938,0.0,0.0,0.0,0.0,0.0,1.309527878892198,2.258311423232287,-0.5884417541884189,-0.7865826583644289
0.2622308623255113,-0.4774929628816351,0.23619772585640372,0.6739900861068344,0.8606029152909459,0.22932202508914726,-0.49500361589009373,1.4741448222652758,-0.9170613720992967,-1.3253107539136222,-0.6313967536199331,-0.766745212047693,-0.9050049477134825,0.9205838765984613,1.2131338784376602,0.8775849252184971,0.0,1.0,1.0,0.0,0.0,0.6781328001187383,-2.284044494036165,1.2112056389546062,-0.7541641708215467
1.0625776719454143,0.08574982610238102,-0.6074468456048132,-1.0791931898446432,1.226132981473778,-0.7543283904299668,1.5619526297670305,-0.6369273288192007,-0.6406361767464817,1.9277402829542798,-0.35945813324535786,-0.21034299872355416,0.8791292575487002,1.0826532692549558,1.2131338784376602,-0.9135181862216504,1.0,1.0,0.0,0.0,0.0,-2.6854787797568838,-0.09748007649315704,0.8360911393559627,2.5751979423826543
0.43514529650265077,-1.6039785408496674,-0.026369847795369248,0.25656549659457784,-1.0335074276564564,-0.6045684655758456,0.4793440794211756,0.6824927656085971,-0.9170613720992967,-0.29385554710184836,-0.35945813324535786,-0.48854410538562354,1.9865229021941928,-0.2679250028824983,0.3552032039886079,0.5480945794347851,0.0,1.0,0.0,0.0,0.0,-0.4450820818174413,-0.31897934863996363,1.0361580266838584,-1.131792338686935
0.3066945739710614,-0.4774929628816351,0.38769610591605613,0.25656549659457784,-0.3689073073240346,-0.15188505635770666,-0.7836992293156549,-0.5049853193764209,-0.6406361767464817,1.1343132007913768,0.1844191075037926,0.06785810793851524,-0.47435186368467974,0.8665607457129632,1.2131338784376602,0.48258812495158326,1.0,0.0,0.0,0.0,0.0,0.09984813640558197,0.2008793706454428,0.9526219116669368,0.862643076302401
0.36597952283179497,0.08574982610238102,1.5374473749171573,1.7592940188387016,1.1264429634239146,1.189146998017833,-1.0723948427412162,-0.1971206306766014,-0.5024235790700741,1.213655909007667,-0.49542744343264544,-0.3494435520545889,-0.8434830785665106,-1.7265495367909487,-1.3606581449094968,1.4017255644190054,0.0,0.0,0.0,0.0,0.0,3.9238643227293317,0.5612275636929558,-0.012515539637140406,1.364652630737288
-0.16264460450974583,-1.6039785408496674,-0.14336273171240288,-0.5782836824299353,-1.0002774216398354,-0.7373102171510895,0.6958657894903465,-0.5929466590049407,-0.22599838371725894,0.7375996597099254,0.728296348252943,-0.07124244539251946,-0.9050049477134825,1.0826532692549558,1.2131338784376602,-0.33317194103453635,1.0,1.0,0.0,0.0,0.0,-1.6204916566004892,0.4876315455722491,0.3844902392642092,0.12577430721331095
-1.427390180205395,-1.0407357518656513,-0.6210343102875826,-0.8287384361372893,0.09631277690866073,-0.6964666012817836,0.046300659282833674,0.28666673728025777,-0.7788487744228891,0.42022882684476426,-0.35945813324535786,-0.48854410538562354,-0.2282643870967925,1.6228845781099375,1.2131338784376602,-0.604000188788523,1.0,0.0,0.0,0.0,0.0,-1.886387434077617,-0.906839366692466,-0.7212422231238149,0.14009665623507242
-0.627043370585492,0.08574982610238102,0.878992172238536,0.25656549659457784,0.7609128972410827,0.48799825892808385,-0.9641339877066307,-0.5489659891906807,1.017914995370409,0.26154341041218365,0.04844979731650499,0.34605921460058464,-0.8434830785665106,-1.1322950970504688,-0.9316928076849706,0.4989647385723836,0.0,0.0,0.0,0.0,0.0,1.8363007035902734,1.1983514167877605,-0.9449957110809881,0.08737545588367551
-1.0420380126106268,-1.0407357518656513,-1.319141215078591,-1.0791931898446432,1.4587430235901255,-0.720292043872212,-0.3506558091773131,-1.1646953665903197,1.7089779837524468,0.10285799397960307,1.136204278814806,0.48515976793161936,1.0021729958426437,0.7585144839419669,0.3552032039886079,-1.5767710378640665,0.0,0.0,0.0,0.0,0.0,-2.770906046821843,2.1604824182072195,-0.874874764239179,-0.3769220217183113
-0.7950173923575704,-1.0407357518656513,-0.6634627422397726,-0.9122233540397405,-0.13629726520768692,-0.7713465637088442,1.5619526297670305,-0.0211979514195617,-0.6406361767464817,-0.9285972128321707,-0.6313967536199331,2.9889697278902436,-0.2897862562437643,0.812537614827465,0.7841685412131341,-1.226720921719458,1.0,1.0,0.0,0.0,0.0,-2.63161240686002,0.1740581807736227,-0.48132142849134374,-1.056658119094374
-0.2910953270413352,-0.4774929628816351,1.2430029427044458,0.7574750040092857,-1.1331974457063199,0.5730891253224709,-1.036307891063021,0.9903574543084166,-0.5024235790700741,-1.3253107539136222,-0.22348882305807022,-0.21034299872355416,-0.720439340272567,0.05621378243049068,-0.07376213323591828,0.9196390009566939,0.0,0.0,0.0,0.0,0.0,1.9796156603072408,-1.0350199214022993,0.2871931333514758,-1.7398817524238073
1.4528702519452434,1.2122354040704133,1.2020184102689533,1.341869429326445,-1.0002774216398354,1.3218887495930767,-1.000220939384826,-0.6369273288192007,-0.7788487744228891,1.7690548665216992,-0.08751951287078262,-0.21034299872355416,-0.9050049477134825,-0.8081563117374799,-0.07376213323591828,1.2497796453002081,0.0,0.0,0.0,0.0,0.0,3.042289335674211,0.24641660111553096,1.2742594439460277,2.005034702811197
-1.5558409027369842,1.2122354040704133,0.01731736835086483,-1.1626781077470945,1.59166304765661,-0.7441174864626404,1.7423873881580063,0.7704541052371169,-0.6406361767464817,-0.5318836717507193,-0.35945813324535786,-0.48854410538562354,-0.35130812539073614,0.6504682221709704,-0.9316928076849706,-1.355686753983261,1.0,1.0,0.0,0.0,0.0,-1.539347760297804,-1.7451868906219417,-2.489780914184851,0.4706370984055105
1.586261386881894,-1.0407357518656513,0.8184594617308303,0.8409599219117371,1.3258229995236412,-0.3561031357042355,0.22673541767380948,-0.1971206306766014,1.5707653860760393,-0.6112263799670096,-0.22348882305807022,0.34605921460058464,-0.35130812539073614,0.16426004420148702,0.3552032039886079,0.9671721219910674,1.0,1.0,0.0,0.0,0.0,0.45884033248554096,0.7364217896421144,1.9726964047807989,-0.45298998785506567
-1.3335223445092335,1.7754781930544294,-0.21281800077200894,-0.7452535182348379,0.9935229393574303,-0.6896593319702327,0.22673541767380948,1.957932190222135,-0.9170613720992967,-2.0393951278602347,-0.7673660638072206,-0.9058457653787276,-0.5973956019786234,0.3263294368579815,-0.07376213323591828,-0.4959145388912402,0.0,1.0,1.0,0.0,0.0,-0.4509324550004809,-3.411834448025885,-1.7009973258963915,-0.8701905879908036
1.3095982921984706,-1.6039785408496674,1.1376723241145847,1.7592940188387016,-0.3689073073240346,2.349786415637272,-1.0723948427412162,-0.4610046495621609,2.1236157767816697,-0.7699117963995902,-0.7673660638072206,1.458863641248862,-0.7819612094195388,-1.8886189294474431,-1.7896234821340231,1.411960947932006,0.0,0.0,1.0,0.0,0.0,3.8849744988470074,2.481750842834956,1.3409045697230797,-1.5140413490156488
1.3886448906794486,0.6489926150863972,0.5354181333935765,0.9244448398141883,0.6612228791912194,0.5764927599782463,-0.9280470360284356,0.24268606746599786,-0.9170613720992967,0.6582569514936351,-0.49542744343264544,-0.48854410538562354,-0.6589174711255952,-0.3759712646534946,-0.07376213323591828,1.0563994714342437,0.0,1.0,1.0,0.0,0.0,2.0515286604380276,-0.7718453354620456,1.2010361980848576,1.3046162822386547
1.586261386881894,0.08574982610238102,-0.2077088178667714,0.25656549659457784,1.525203035623368,0.00468213780796549,-0.4228297125337034,1.3422028128224959,-0.6406361767464817,-1.1666253374810416,-0.6313967536199331,-0.9058457653787276,-0.2282643870967925,0.812537614827465,1.2131338784376602,0.5235296590035844,0.0,1.0,0.0,0.0,0.0,0.015067868309618293,-2.2400584676773954,2.0187805139032653,-0.11052402832980535
